snapshot_datetime,facility_id,unit_id,unit_code,licensed_beds,staffed_beds,blocked_beds,occupied_beds,available_beds,pending_admissions,pending_discharges,occupancy_rate,is_at_capacity
2026-08-06 18:00:00,140401,140401-LD,LD,14,13,0,9,4,17,0,0.6923,0
2026-08-06 18:00:00,140401,140401-PP,PP,19,17,1,15,1,17,0,0.9375,1
2026-08-06 18:00:00,140401,140401-PSY,PSY,20,18,0,14,4,17,0,0.7778,0
2026-08-06 18:00:00,110501,110501-MICU,MICU,6,6,0,6,0,5,1,1.0,1
2026-08-06 18:00:00,110501,110501-TELE,TELE,9,8,0,8,0,5,0,1.0,1
2026-08-06 18:00:00,110501,110501-PACU,PACU,4,4,0,4,0,5,0,1.0,1
2026-08-06 18:00:00,110501,110501-MS,MS,31,27,0,27,0,5,0,1.0,1
2026-08-06 19:00:00,330101,330101-MICU,MICU,23,22,1,21,0,10,0,1.0,1
2026-08-06 19:00:00,330101,330101-SICU,SICU,17,16,0,14,2,10,0,0.875,1
2026-08-06 19:00:00,330101,330101-CVICU,CVICU,15,13,0,13,0,10,0,1.0,1
2026-08-06 19:00:00,330101,330101-SDU,SDU,25,24,1,23,0,10,0,1.0,1
2026-08-06 19:00:00,330101,330101-TELE,TELE,38,35,1,34,0,10,0,1.0,1
2026-08-06 19:00:00,330101,330101-PACU,PACU,13,12,0,7,5,10,0,0.5833,0
2026-08-06 19:00:00,330101,330101-MS,MS,139,130,2,124,4,10,0,0.9688,1
2026-08-06 19:00:00,330101,330101-ONC,ONC,23,21,1,11,9,10,0,0.55,0
2026-08-06 19:00:00,330101,330101-PEDS,PEDS,21,20,0,14,6,10,0,0.7,0
2026-08-06 19:00:00,330101,330101-LD,LD,17,16,0,9,7,10,0,0.5625,0
2026-08-06 19:00:00,330101,330101-PP,PP,23,21,1,16,4,10,0,0.8,0
2026-08-06 19:00:00,330101,330101-PSY,PSY,25,23,1,16,6,10,0,0.7273,0
2026-08-06 19:00:00,330102,330102-MICU,MICU,34,33,1,32,0,21,0,1.0,1
2026-08-06 19:00:00,330102,330102-SICU,SICU,24,21,0,20,1,21,0,0.9524,1
2026-08-06 19:00:00,330102,330102-CVICU,CVICU,21,20,0,15,5,21,0,0.75,0
2026-08-06 19:00:00,330102,330102-NICU,NICU,18,16,1,13,2,21,0,0.8667,1
2026-08-06 19:00:00,330102,330102-SDU,SDU,37,34,1,33,0,21,0,1.0,1
2026-08-06 19:00:00,330102,330102-TELE,TELE,55,49,0,49,0,21,0,1.0,1
2026-08-06 19:00:00,330102,330102-PACU,PACU,18,16,0,14,2,21,0,0.875,1
2026-08-06 19:00:00,330102,330102-MS,MS,201,178,7,155,16,21,0,0.9064,1
2026-08-06 19:00:00,330102,330102-ONC,ONC,34,32,1,21,10,21,0,0.6774,0
2026-08-06 19:00:00,330102,330102-PEDS,PEDS,30,29,0,19,10,21,0,0.6552,0
2026-08-06 19:00:00,330102,330102-LD,LD,24,23,1,14,8,21,0,0.6364,0
2026-08-06 19:00:00,330102,330102-PP,PP,34,31,1,21,9,21,0,0.7,0
2026-08-06 19:00:00,330102,330102-PSY,PSY,37,35,1,27,7,21,0,0.7941,0
2026-08-06 19:00:00,330102,330102-REHAB,REHAB,18,16,0,13,3,21,0,0.8125,0
2026-08-06 19:00:00,050201,050201-MICU,MICU,21,20,0,20,0,10,0,1.0,1
2026-08-06 19:00:00,050201,050201-SICU,SICU,15,13,1,12,0,10,0,1.0,1
2026-08-06 19:00:00,050201,050201-CVICU,CVICU,13,12,0,11,1,10,0,0.9167,1
2026-08-06 19:00:00,050201,050201-SDU,SDU,23,21,1,20,0,10,0,1.0,1
2026-08-06 19:00:00,050201,050201-TELE,TELE,34,30,1,29,0,10,0,1.0,1
2026-08-06 19:00:00,050201,050201-PACU,PACU,11,10,0,7,3,10,0,0.7,0
2026-08-06 19:00:00,050201,050201-MS,MS,125,118,2,107,9,10,0,0.9224,1
2026-08-06 19:00:00,050201,050201-ONC,ONC,21,20,1,13,6,10,0,0.6842,0
2026-08-06 19:00:00,050201,050201-PEDS,PEDS,19,18,0,12,6,10,0,0.6667,0
2026-08-06 19:00:00,050201,050201-LD,LD,15,14,0,8,6,10,0,0.5714,0
2026-08-06 19:00:00,050201,050201-PP,PP,21,19,1,13,5,10,0,0.7222,0
2026-08-06 19:00:00,050201,050201-PSY,PSY,23,20,0,11,9,10,0,0.55,0
2026-08-06 19:00:00,030301,030301-MICU,MICU,14,14,0,14,0,7,0,1.0,1
2026-08-06 19:00:00,030301,030301-SDU,SDU,15,13,0,13,0,7,0,1.0,1
2026-08-06 19:00:00,030301,030301-TELE,TELE,22,20,1,19,0,7,0,1.0,1
2026-08-06 19:00:00,030301,030301-PACU,PACU,8,7,0,4,3,7,0,0.5714,0
2026-08-06 19:00:00,030301,030301-MS,MS,82,76,1,75,0,7,0,1.0,1
2026-08-06 19:00:00,030301,030301-PEDS,PEDS,12,11,0,10,1,7,0,0.9091,1
2026-08-06 19:00:00,030301,030301-LD,LD,10,9,0,9,0,7,0,1.0,1
2026-08-06 19:00:00,030301,030301-PP,PP,14,13,0,11,2,7,0,0.8462,0
2026-08-06 19:00:00,140401,140401-MICU,MICU,19,18,1,17,0,15,0,1.0,1
2026-08-06 19:00:00,140401,140401-SICU,SICU,14,13 mg,0,12,1,15,0,0.9231,1
2026-08-06 19:00:00,140401,140401-CVICU,CVICU,12,11,0,9,2,15,0,0.8182,0
2026-08-06 19:00:00,140401,140401-SDU,SDU,20,19,0,19,0,15,0,1.0,1
2026-08-06 19:00:00,140401,140401-TELE,TELE,31,30,1,29,0,15,0,1.0,1
2026-08-06 19:00:00,140401,140401-PACU,PACU,10,9,0,3,6,15,0,0.3333,0
2026-08-06 19:00:00,140401,140401-MS,MS,112,101,4,94,3,15,0,0.9691,1
2026-08-06 19:00:00,140401,140401-ONC,ONC,19,17,0,14,3,15,0,0.8235,0
2026-08-06 19:00:00,140401,140401-PEDS,PEDS,17,15,1,10,4,15,0,0.7143,0
2026-08-06 19:00:00,140401,140401-LD,LD,14,13,0,9,4,15,0,0.6923,0
2026-08-06 19:00:00,140401,140401-PP,PP,19,17,1,15,1,15,0,0.9375,1
2026-08-06 19:00:00,140401,140401-PSY,PSY,20,18,0,14,4,15,0,0.7778,0
2026-08-06 19:00:00,110501,110501-MICU,MICU,6,6,0,6,0,5,0,1.0,1
2026-08-06 19:00:00,110501,110501-TELE,TELE,9,8,0,8,0,5,0,1.0,1
2026-08-06 19:00:00,110501,110501-PACU,PACU,4,4,0,4,0,5,0,1.0,1
2026-08-06 19:00:00,110501,110501-MS,MS,31,27,0,27,0,5,0,1.0,1
2026-08-06 20:00:00,330101,330101-MICU,MICU,23,22,1,21,0,13,0,1.0,1
2026-08-06 20:00:00,330101,330101-SICU,SICU,17,16,0,15,1,13,0,0.9375,1
2026-08-06 20:00:00,330101,330101-CVICU,CVICU,15,13,0,13,0,13,0,1.0,1
2026-08-06 20:00:00,330101,330101-SDU,SDU,25,24,1,22,1,13,1,0.9565,1
2026-08-06 20:00:00,330101,330101-TELE,TELE,38,35,1,34,0,13,1,1.0,1
2026-08-06 20:00:00,330101,330101-PACU,PACU,13,12,0,6,6,13,0,0.5,0
2026-08-06 20:00:00,330101,330101-MS,MS,139,130,2,128,0,13,0,1.0,1
2026-08-06 20:00:00,330101,330101-ONC,ONC,23,21,1,11,9,13,0,0.55,0
2026-08-06 20:00:00,330101,330101-PEDS,PEDS,21,20,0,13,7,13,1,0.65,0
2026-08-06 20:00:00,330101,330101-LD,LD,17,16,0,9,7,13,0,0.5625,0
2026-08-06 20:00:00,330101,330101-PP,PP,23,21,1,15,5,13,1,0.75,0
2026-08-06 20:00:00,330101,330101-PSY,PSY,25,23,1,17,5,13,0,0.7727,0
2026-08-06 20:00:00,330102,330102-MICU,MICU,34,33,1,32,0,24,0,1.0,1
2026-08-06 20:00:00,330102,330102-SICU,SICU,24,21,0,21,0,24,0,1.0,1
2026-08-06 20:00:00,330102,330102-CVICU,CVICU,21,20,0,15,5,24,0,0.75,0
2026-08-06 20:00:00,330102,330102-NICU,NICU,18,16,1,13,2,24,0,0.8667,1
2026-08-06 20:00:00,330102,330102-SDU,SDU,37,34,1,33,0,24,0,1.0,1
2026-08-06 20:00:00,330102,330102-TELE,TELE,55,49,0,49,0,24,0,1.0,1
2026-08-06 20:00:00,330102,330102-PACU,PACU,18,16,0,15,1,24,0,0.9375,1
2026-08-06 20:00:00,330102,330102-MS,MS,201,178,7,156,15,24,2,0.9123,1
2026-08-06 20:00:00,330102,330102-ONC,ONC,34,32,1,21,10,24,0,0.6774,0
2026-08-06 20:00:00,330102,330102-PEDS,PEDS,30,29,0,19,10,24,0,0.6552,0
2026-08-06 20:00:00,330102,330102-LD,LD,24,23,1,13,9,24,0,0.5909,0
2026-08-06 20:00:00,330102,330102-PP,PP,34,31,1,21,9,24,0,0.7,0
2026-08-06 20:00:00,330102,330102-PSY,PSY,37,35,1,25,9,24,1,0.7353,0
2026-08-06 20:00:00,330102,330102-REHAB,REHAB,18,16,0,15,1,24,0,0.9375,1
2026-08-06 20:00:00,050201,050201-MICU,MICU,21,20,0,20,0,9,0,1.0,1
2026-08-06 20:00:00,050201,050201-SICU,SICU,15,13,1,12,0,9,0,1.0,1
2026-08-06 20:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,9,0,1.0,1
2026-08-06 20:00:00,050201,050201-SDU,SDU,23,21,1,19,1,9,0,0.95,1
2026-08-06 20:00:00,050201,050201-TELE,TELE,34,30,1,29,0,9,0,1.0,1
2026-08-06 20:00:00,050201,050201-PACU,PACU,11,10,0,7,3,9,0,0.7,0
2026-08-06 20:00:00,050201,050201-MS,MS,125,118,2,105,11,9,1,0.9052,1
2026-08-06 20:00:00,050201,050201-ONC,ONC,21,20,1,12,7,9,0,0.6316,0
2026-08-06 20:00:00,050201,050201-PEDS,PEDS,19,18,0,13,5,9,0,0.7222,0
2026-08-06 20:00:00,050201,050201-LD,LD,15,14,0,8,6,9,0,0.5714,0
2026-08-06 20:00:00,050201,050201-PP,PP,21,19,1,13,5,9,0,0.7222,0
2026-08-06 20:00:00,050201,050201-PSY,PSY,23,20,0,11,9,9,0,0.55,0
2026-08-06 20:00:00,030301,030301-MICU,MICU,14,14,0,14,0,5,0,1.0,1
2026-08-06 20:00:00,030301,030301-SDU,SDU,15,13,0,13,0,5,0,1.0,1
2026-08-06 20:00:00,030301,030301-TELE,TELE,22,20,1,19,0,5,0,1.0,1
2026-08-06 20:00:00,030301,030301-PACU,PACU,8,7,0,4,3,5,0,0.5714,0
2026-08-06 20:00:00,030301,030301-MS,MS,82,76,1,75,0,5,0,1.0,1
2026-08-06 20:00:00,030301,030301-PEDS,PEDS,12,11,0,11,0,5,0,1.0,1
2026-08-06 20:00:00,030301,030301-LD,LD,10,9,0,9,0,5,0,1.0,1
2026-08-06 20:00:00,030301,030301-PP,PP,14,13,0,11,2,5,0,0.8462,0
2026-08-06 20:00:00,140401,140401-MICU,MICU,19,18,1,17,0,11,0,1.0,1
2026-08-06 20:00:00,140401,140401-SICU,SICU,14,13,0,12,1,11,0,0.9231,1
2026-08-06 20:00:00,140401,140401-CVICU,CVICU,12,11,0,9,2,11,0,0.8182,0
2026-08-06 20:00:00,140401,140401-SDU,SDU,20,19,0,19,0,11,0,1.0,1
2026-08-06 20:00:00,140401,140401-TELE,TELE,31,30,1,29,0,11,0,1.0,1
2026-08-06 20:00:00,140401,140401-PACU,PACU,10,9,0,3,6,11,0,0.3333,0
2026-08-06 20:00:00,140401,140401-MS,MS,112,101,4,94,3,11,0,0.9691,1
2026-08-06 20:00:00,140401,140401-ONC,ONC,19,17,0,13,4,11,0,0.7647,0
2026-08-06 20:00:00,140401,140401-PEDS,PEDS,17,15,1,10,4,11,0,0.7143,0
2026-08-06 20:00:00,140401,140401-LD,LD,14,13,0,8,5,11,0,0.6154,0
2026-08-06 20:00:00,140401,140401-PP,PP,19,17,1,15,1,11,0,0.9375,1
2026-08-06 20:00:00,140401,140401-PSY,PSY,20,18,0,14,4,11,0,0.7778,0
2026-08-06 20:00:00,110501,110501-MICU,MICU,6,6,0,6,0,4,0,1.0,1
2026-08-06 20:00:00,110501,110501-TELE,TELE,9,8,0,8,0,4,0,1.0,1
2026-08-06 20:00:00,110501,110501-PACU,PACU,4,4,0,4,0,4,0,1.0,1
2026-08-06 20:00:00,110501,110501-MS,MS,31,27,0,27,0,4,0,1.0,1
2026-08-06 21:00:00,330101,330101-MICU,MICU,23,22,1,21,0,14,0,1.0,1
2026-08-06 21:00:00,330101,330101-SICU,SICU,17,16,0,15,1,14,0,0.9375,1
2026-08-06 21:00:00,330101,330101-CVICU,CVICU,15,13,0,12,1,14,0,0.9231,1
2026-08-06 21:00:00,330101,330101-SDU,SDU,25,24,1,22,1,14,0,0.9565,1
2026-08-06 21:00:00,330101,330101-TELE,TELE,38,35,1,34,0,14,0,1.0,1
2026-08-06 21:00:00,330101,330101-PACU,PACU,13,12,0,6,6,14,0,0.5,0
2026-08-06 21:00:00,330101,330101-MS,MS,139,130,2,128,0,14,0,1.0,1
2026-08-06 21:00:00,330101,330101-ONC,ONC,23,21,1,12,8,14,0,0.6,0
2026-08-06 21:00:00,330101,330101-PEDS,PEDS,21,20,0,13,7,14,0,0.65,0
2026-08-06 21:00:00,330101,330101-LD,LD,17,16,0,9,7,14,0,0.5625,0
2026-08-06 21:00:00,330101,330101-PP,PP,23,21,1,15,5,14,0,0.75,0
2026-08-06 21:00:00,330101,330101-PSY,PSY,25,23,1,17,5,14,0,0.7727,0
2026-08-06 21:00:00,330102,330102-MICU,MICU,34,33,1,32,0,23,0,1.0,1
2026-08-06 21:00:00,330102,330102-SICU,SICU,24,21,0,20,1,23,0,0.9524,1
2026-08-06 21:00:00,330102,330102-CVICU,CVICU,21,20,0,15,5,23,0,0.75,0
2026-08-06 21:00:00,330102,330102-NICU,NICU,18,16,1,13,2,23,0,0.8667,1
2026-08-06 21:00:00,330102,330102-SDU,SDU,37,34,1,33,0,23,0,1.0,1
2026-08-06 21:00:00,330102,330102-TELE,TELE,55,49,0,49,0,23,0,1.0,1
2026-08-06 21:00:00,330102,330102-PACU,PACU,18,16,0,15,1,23,0,0.9375,1
2026-08-06 21:00:00,330102,330102-MS,MS,201,178,7,156,15,23,0,0.9123,1
2026-08-06 21:00:00,330102,330102-ONC,ONC,34,32,1,21,10,23,0,0.6774,0
2026-08-06 21:00:00,330102,330102-PEDS,PEDS,30,29,0,17,12,23,0,0.5862,0
2026-08-06 21:00:00,330102,330102-LD,LD,24,23,1,13,9,23,0,0.5909,0
2026-08-06 21:00:00,330102,330102-PP,PP,34,31,1,20,10,23,0,0.6667,0
2026-08-06 21:00:00,330102,330102-PSY,PSY,37,35,1,25,9,23,0,0.7353,0
2026-08-06 21:00:00,330102,330102-REHAB,REHAB,18,16,0,15,1,23,0,0.9375,1
2026-08-06 21:00:00,050201,050201-MICU,MICU,21,20,0,20,0,9,0,1.0,1
2026-08-06 21:00:00,050201,050201-SICU,SICU,15,13,1,12,0,9,0,1.0,1
2026-08-06 21:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,9,0,1.0,1
2026-08-06 21:00:00,050201,050201-SDU,SDU,23,21,1,20,0,9,0,1.0,1
2026-08-06 21:00:00,050201,050201-TELE,TELE,34,30 mg,1,29,0,9,0,1.0,1
2026-08-06 21:00:00,050201,050201-PACU,PACU,11,10,0,7,3,9,0,0.7,0
2026-08-06 21:00:00,050201,050201-MS,MS,125,118,2,105,11,9,0,0.9052,1
2026-08-06 21:00:00,050201,050201-ONC,ONC,21,20,1,12,7,9,0,0.6316,0
2026-08-06 21:00:00,050201,050201-PEDS,PEDS,19,18,0,12,6,9,1,0.6667,0
2026-08-06 21:00:00,050201,050201-LD,LD,15,14,0,9,5,9,0,0.6429,0
2026-08-06 21:00:00,050201,050201-PP,PP,21,19,1,13,5,9,0,0.7222,0
2026-08-06 21:00:00,050201,050201-PSY,PSY,23,20,0,11,9,9,0,0.55,0
2026-08-06 21:00:00,030301,030301-MICU,MICU,14,14,0,14,0,5,0,1.0,1
2026-08-06 21:00:00,030301,030301-SDU,SDU,15,13,0,13,0,5,0,1.0,1
2026-08-06 21:00:00,030301,030301-TELE,TELE,22,20,1,19,0,5,0,1.0,1
2026-08-06 21:00:00,030301,030301-PACU,PACU,8,7,0,4,3,5,0,0.5714,0
2026-08-06 21:00:00,030301,030301-MS,MS,82,76,1,75,0,5,0,1.0,1
2026-08-06 21:00:00,030301,030301-PEDS,PEDS,12,11,0,11,0,5,0,1.0,1
2026-08-06 21:00:00,030301,030301-LD,LD,10,9,0,9,0,5,0,1.0,1
2026-08-06 21:00:00,030301,030301-PP,PP,14,13,0,13,0,5,0,1.0,1
2026-08-06 21:00:00,140401,140401-MICU,MICU,19,18,1,17,0,10,0,1.0,1
2026-08-06 21:00:00,140401,140401-SICU,SICU,14,13,0,12,1,10,0,0.9231,1
2026-08-06 21:00:00,140401,140401-CVICU,CVICU,12,11,0,9,2,10,0,0.8182,0
2026-08-06 21:00:00,140401,140401-SDU,SDU,20,19,0,19,0,10,0,1.0,1
2026-08-06 21:00:00,140401,140401-TELE,TELE,31,30,1,29,0,10,0,1.0,1
2026-08-06 21:00:00,140401,140401-PACU,PACU,10,9,0,3,6,10,0,0.3333,0
2026-08-06 21:00:00,140401,140401-MS,MS,112,101,4,94,3,10,1,0.9691,1
2026-08-06 21:00:00,140401,140401-ONC,ONC,19,17,0,12,5,10,1,0.7059,0
2026-08-06 21:00:00,140401,140401-PEDS,PEDS,17,15,1,11,3,10,0,0.7857,0
2026-08-06 21:00:00,140401,140401-LD,LD,14,13,0,8,5,10,0,0.6154,0
2026-08-06 21:00:00,140401,140401-PP,PP,19,17,1,15,1,10,0,0.9375,1
2026-08-06 21:00:00,140401,140401-PSY,PSY,20,18,0,14,4,10,1,0.7778,0
2026-08-06 21:00:00,110501,110501-MICU,MICU,6,6,0,6,0,6,0,1.0,1
2026-08-06 21:00:00,110501,110501-TELE,TELE,9,8,0,8,0,6,0,1.0,1
2026-08-06 21:00:00,110501,110501-PACU,PACU,4,4,0,4,0,6,0,1.0,1
2026-08-06 21:00:00,110501,110501-MS,MS,31,27,0,27,0,6,0,1.0,1
2026-08-06 22:00:00,330101,330101-MICU,MICU,23,22,1,21,0,15,0,1.0,1
2026-08-06 22:00:00,330101,330101-SICU,SICU,17,16,0,15,1,15,0,0.9375,1
2026-08-06 22:00:00,330101,330101-CVICU,CVICU,15,13,0,12,1,15,0,0.9231,1
2026-08-06 22:00:00,330101,330101-SDU,SDU,25,24,1,23,0,15,0,1.0,1
2026-08-06 22:00:00,330101,330101-TELE,TELE,38,35,1,34,0,15,1,1.0,1
2026-08-06 22:00:00,330101,330101-PACU,PACU,13,12,0,5,7,15,0,0.4167,0
2026-08-06 22:00:00,330101,330101-MS,MS,139,130,2,128,0,15,1,1.0,1
2026-08-06 22:00:00,330101,330101-ONC,ONC,23,21,1,13,7,15,0,0.65,0
2026-08-06 22:00:00,330101,330101-PEDS,PEDS,21,20,0,14,6,15,0,0.7,0
2026-08-06 22:00:00,330101,330101-LD,LD,17,16,0,9,7,15,0,0.5625,0
2026-08-06 22:00:00,330101,330101-PP,PP,23,21,1,15,5,15,0,0.75,0
2026-08-06 22:00:00,330101,330101-PSY,PSY,25,23,1,18,4,15,0,0.8182,0
2026-08-06 22:00:00,330102,330102-MICU,MICU,34,33,1,32,0,24,0,1.0,1
2026-08-06 22:00:00,330102,330102-SICU,SICU,24,21,0,20,1,24,0,0.9524,1
2026-08-06 22:00:00,330102,330102-CVICU,CVICU,21,20,0,14,6,24,0,0.7,0
2026-08-06 22:00:00,330102,330102-NICU,NICU,18,16,1,13,2,24,0,0.8667,1
2026-08-06 22:00:00,330102,330102-SDU,SDU,37,34,1,33,0,24,0,1.0,1
2026-08-06 22:00:00,330102,330102-TELE,TELE,55,49,0,49,0,24,0,1.0,1
2026-08-06 22:00:00,330102,330102-PACU,PACU,18,16,0,16,0,24,0,1.0,1
2026-08-06 22:00:00,330102,330102-MS,MS,201,178,7,154,17,24,1,0.9006,1
2026-08-06 22:00:00,330102,330102-ONC,ONC,34,32,1,21,10,24,0,0.6774,0
2026-08-06 22:00:00,330102,330102-PEDS,PEDS,30,29,0,17,12,24,0,0.5862,0
2026-08-06 22:00:00,330102,330102-LD,LD,24,23,1,13,9,24,0,0.5909,0
2026-08-06 22:00:00,330102,330102-PP,PP,34,31,1,20,10,24,0,0.6667,0
2026-08-06 22:00:00,330102,330102-PSY,PSY,37,35,1,25,9,24,0,0.7353,0
2026-08-06 22:00:00,330102,330102-REHAB,REHAB,18,16,0,15,1,24,0,0.9375,1
2026-08-06 22:00:00,050201,050201-MICU,MICU,21,20,0,20,0,7,0,1.0,1
2026-08-06 22:00:00,050201,050201-SICU,SICU,15,13,1,12,0,7,0,1.0,1
2026-08-06 22:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,7,0,1.0,1
2026-08-06 22:00:00,050201,050201-SDU,SDU,23,21,1,20,0,7,0,1.0,1
2026-08-06 22:00:00,050201,050201-TELE,TELE,34,30,1,29,0,7,0,1.0,1
2026-08-06 22:00:00,050201,050201-PACU,PACU,11,10,0,8,2,7,0,0.8,0
2026-08-06 22:00:00,050201,050201-MS,MS,125,118,2,104,12,7,0,0.8966,1
2026-08-06 22:00:00,050201,050201-ONC,ONC,21,20,1,12,7,7,0,0.6316,0
2026-08-06 22:00:00,050201,050201-PEDS,PEDS,19,18,0,12,6,7,0,0.6667,0
2026-08-06 22:00:00,050201,050201-LD,LD,15,14,0,9,5,7,0,0.6429,0
2026-08-06 22:00:00,050201,050201-PP,PP,21,19,1,13,5,7,0,0.7222,0
2026-08-06 22:00:00,050201,050201-PSY,PSY,23,20,0,10,10,7,1,0.5,0
2026-08-06 22:00:00,030301,030301-MICU,MICU,14,14,0,14,0,6,0,1.0,1
2026-08-06 22:00:00,030301,030301-SDU,SDU,15,13,0,13,0,6,0,1.0,1
2026-08-06 22:00:00,030301,030301-TELE,TELE,22,20,1,19,0,6,0,1.0,1
2026-08-06 22:00:00,030301,030301-PACU,PACU,8,7,0,5,2,6,0,0.7143,0
2026-08-06 22:00:00,030301,030301-MS,MS,82,76,1,75,0,6,0,1.0,1
2026-08-06 22:00:00,030301,030301-PEDS,PEDS,12,11,0,11,0,6,0,1.0,1
2026-08-06 22:00:00,030301,030301-LD,LD,10,9,0,9,0,6,0,1.0,1
2026-08-06 22:00:00,030301,030301-PP,PP,14,13,0,13,0,6,0,1.0,1
2026-08-06 22:00:00,140401,140401-MICU,MICU,19,18,1,17,0,12,0,1.0,1
2026-08-06 22:00:00,140401,140401-SICU,SICU,14,13,0,12,1,12,0,0.9231,1
2026-08-06 22:00:00,140401,140401-CVICU,CVICU,12,11,0,9,2,12,0,0.8182,0
2026-08-06 22:00:00,140401,140401-SDU,SDU,20,19,0,19,0,12,0,1.0,1
2026-08-06 22:00:00,140401,140401-TELE,TELE,31,30,1,28,1,12,0,0.9655,1
2026-08-06 22:00:00,140401,140401-PACU,PACU,10,9,0,2,7,12,0,0.2222,0
2026-08-06 22:00:00,140401,140401-MS,MS,112,101,4,94,3,12,1,0.9691,1
2026-08-06 22:00:00,140401,140401-ONC,ONC,19,17,0,12,5,12,0,0.7059,0
2026-08-06 22:00:00,140401,140401-PEDS,PEDS,17,15,1,11,3,12,0,0.7857,0
2026-08-06 22:00:00,140401,140401-LD,LD,14,13,0,8,5,12,0,0.6154,0
2026-08-06 22:00:00,140401,140401-PP,PP,19,17,1,15,1,12,0,0.9375,1
2026-08-06 22:00:00,140401,140401-PSY,PSY,20,18,0,15,3,12,0,0.8333,0
2026-08-06 22:00:00,110501,110501-MICU,MICU,6,6,0,6,0,5,0,1.0,1
2026-08-06 22:00:00,110501,110501-TELE,TELE,9,8,0,8,0,5,0,1.0,1
2026-08-06 22:00:00,110501,110501-PACU,PACU,4,4,0,4,0,5,0,1.0,1
2026-08-06 22:00:00,110501,110501-MS,MS,31,27,0,27,0,5,0,1.0,1
2026-08-06 23:00:00,330101,330101-MICU,MICU,23,22,1,21,0,16,0,1.0,1
2026-08-06 23:00:00,330101,330101-SICU,SICU,17,16,0,16,0,16,0,1.0,1
2026-08-06 23:00:00,330101,330101-CVICU,CVICU,15,13,0,12,1,16,0,0.9231,1
2026-08-06 23:00:00,330101,330101-SDU,SDU,25,24,1,23,0,16,0,1.0,1
2026-08-06 23:00:00,330101,330101-TELE,TELE,38,35,1,34,0,16,0,1.0,1
2026-08-06 23:00:00,330101,330101-PACU,PACU,13,12,0,5,7,16,0,0.4167,0
2026-08-06 23:00:00,330101,330101-MS,MS,139,130,2,126,2,16,0,0.9844,1
2026-08-06 23:00:00,330101,330101-ONC,ONC,23,21,1,13,7,16,0,0.65,0
2026-08-06 23:00:00,330101,330101-PEDS,PEDS,21,20,0,14,6,16,0,0.7,0
2026-08-06 23:00:00,330101,330101-LD,LD,17,16,0,8,8,16,1,0.5,0
2026-08-06 23:00:00,330101,330101-PP,PP,23,21,1,15,5,16,0,0.75,0
2026-08-06 23:00:00,330101,330101-PSY,PSY,25,23,1,18,4,16,0,0.8182,0
2026-08-06 23:00:00,330102,330102-MICU,MICU,34,33,1,32,0,27,0,1.0,1
2026-08-06 23:00:00,330102,330102-SICU,SICU,24,21,0,20,1,27,0,0.9524,1
2026-08-06 23:00:00,330102,330102-CVICU,CVICU,21,20,0,14,6,27,0,0.7,0
2026-08-06 23:00:00,330102,330102-NICU,NICU,18,16,1,13,2,27,0,0.8667,1
2026-08-06 23:00:00,330102,330102-SDU,SDU,37,34,1,33,0,27,0,1.0,1
2026-08-06 23:00:00,330102,330102-TELE,TELE,55,49,0,48,1,27,0,0.9796,1
2026-08-06 23:00:00,330102,330102-PACU,PACU,18,16,0,16,0,27,0,1.0,1
2026-08-06 23:00:00,330102,330102-MS,MS,201,178,7,153,18,27,1,0.8947,1
2026-08-06 23:00:00,330102,330102-ONC,ONC,34,32,1,21,10,27,0,0.6774,0
2026-08-06 23:00:00,330102,330102-PEDS,PEDS,30,29,0,17,12,27,0,0.5862,0
2026-08-06 23:00:00,330102,330102-LD,LD,24,23,1,13,9,27,0,0.5909,0
2026-08-06 23:00:00,330102,330102-PP,PP,34,31,1,20,10,27,0,0.6667,0
2026-08-06 23:00:00,330102,330102-PSY,PSY,37,35,1,25,9,27,0,0.7353,0
2026-08-06 23:00:00,330102,330102-REHAB,REHAB,18,16,0,16,0,27,0,1.0,1
2026-08-06 23:00:00,050201,050201-MICU,MICU,21,20,0,20,0,7,0,1.0,1
2026-08-06 23:00:00,050201,050201-SICU,SICU,15,13,1,12,0,7,0,1.0,1
2026-08-06 23:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,7,0,1.0,1
2026-08-06 23:00:00,050201,050201-SDU,SDU,23,21,1,19,1,7,0,0.95,1
2026-08-06 23:00:00,050201,050201-TELE,TELE,34,30,1,29,0,7,0,1.0,1
2026-08-06 23:00:00,050201,050201-PACU,PACU,11,10,0,8,2,7,0,0.8,0
2026-08-06 23:00:00,050201,050201-MS,MS,125,118,2,102,14,7,0,0.8793,1
2026-08-06 23:00:00,050201,050201-ONC,ONC,21,20,1,12,7,7,0,0.6316,0
2026-08-06 23:00:00,050201,050201-PEDS,PEDS,19,18,0,12,6,7,0,0.6667,0
2026-08-06 23:00:00,050201,050201-LD,LD,15,14,0,9,5,7,0,0.6429,0
2026-08-06 23:00:00,050201,050201-PP,PP,21,19,1,13,5,7,0,0.7222,0
2026-08-06 23:00:00,050201,050201-PSY,PSY,23,20,0,10,10,7,0,0.5,0
2026-08-06 23:00:00,030301,030301-MICU,MICU,14,14,0,11,3,7,1,0.7857,0
