snapshot_datetime,facility_id,unit_id,unit_code,licensed_beds,staffed_beds,blocked_beds,occupied_beds,available_beds,pending_admissions,pending_discharges,occupancy_rate,is_at_capacity
2026-08-09 18:00:00,140401,140401-CVICU,CVICU,12,11,0,7,4,10,0,0.6364,0
2026-08-09 18:00:00,140401,140401-SDU,SDU,20,19,0,19,0,10,0,1.0,1
2026-08-09 18:00:00,140401,140401-TELE,TELE,31,30,1,29,0,10,0,1.0,1
2026-08-09 18:00:00,140401,140401-PACU,PACU,10,9,0,7,2,10,0,0.7778,0
2026-08-09 18:00:00,140401,140401-MS,MS,112,101,4,91,6,10,2,0.9381,1
2026-08-09 18:00:00,140401,140401-ONC,ONC,19,17,0,8,9,10,0,0.4706,0
2026-08-09 18:00:00,140401,140401-PEDS,PEDS,17,15,1,8,6,10,0,0.5714,0
2026-08-09 18:00:00,140401,140401-LD,LD,14,13,0,7,6,10,0,0.5385,0
2026-08-09 18:00:00,140401,140401-PP,PP,19,17,1,9,7,10,0,0.5625,0
2026-08-09 18:00:00,140401,140401-PSY,PSY,20,18,0,14,4,10,0,0.7778,0
2026-08-09 18:00:00,110501,110501-MICU,MICU,6,6,0,5,1,1,0,0.8333,0
2026-08-09 18:00:00,110501,110501-TELE,TELE,9,8,0,8,0,1,0,1.0,1
2026-08-09 18:00:00,110501,110501-PACU,PACU,4,4,0,4,0,1,0,1.0,1
2026-08-09 18:00:00,110501,110501-MS,MS,31,27,0,27,0,1,0,1.0,1
2026-08-09 19:00:00,330101,330101-MICU,MICU,23,22,1,20,1,8,1,0.9524,1
2026-08-09 19:00:00,330101,330101-SICU,SICU,17,16,0,13,3,8,0,0.8125,0
2026-08-09 19:00:00,330101,330101-CVICU,CVICU,15,13,0,11,2,8,0,0.8462,0
2026-08-09 19:00:00,330101,330101-SDU,SDU,25,24,1,21,2,8,0,0.913,1
2026-08-09 19:00:00,330101,330101-TELE,TELE,38,35,1,32,2,8,0,0.9412,1
2026-08-09 19:00:00,330101,330101-PACU,PACU,13,12,0,9,3,8,0,0.75,0
2026-08-09 19:00:00,330101,330101-MS,MS,139,130,2,115,13,8,0,0.8984,1
2026-08-09 19:00:00,330101,330101-ONC,ONC,23,21,1,15,5,8,0,0.75,0
2026-08-09 19:00:00,330101,330101-PEDS,PEDS,21,20,0,11,9,8,0,0.55,0
2026-08-09 19:00:00,330101,330101-LD,LD,17,16,0,7,9,8,0,0.4375,0
2026-08-09 19:00:00,330101,330101-PP,PP,23,21,1,13,7,8,0,0.65,0
2026-08-09 19:00:00,330101,330101-PSY,PSY,25,23,1,11,11,8,0,0.5,0
2026-08-09 19:00:00,330102,330102-MICU,MICU,34,33,1,30,2,14,0,0.9375,1
2026-08-09 19:00:00,330102,330102-SICU,SICU,24,21,0,14,7,14,0,0.6667,0
2026-08-09 19:00:00,330102,330102-CVICU,CVICU,21,20,0,15,5,14,0,0.75,0
2026-08-09 19:00:00,330102,330102-NICU,NICU,18,16,1,15,0,14,0,1.0,1
2026-08-09 19:00:00,330102,330102-SDU,SDU,37,34,1,33,0,14,0,1.0,1
2026-08-09 19:00:00,330102,330102-TELE,TELE,55,49,0,48,1,14,0,0.9796,1
2026-08-09 19:00:00,330102,330102-PACU,PACU,18,16,0,16,0,14,0,1.0,1
2026-08-09 19:00:00,330102,330102-MS,MS,201,178,7,155,16,14,0,0.9064,1
2026-08-09 19:00:00,330102,330102-ONC,ONC,34,32,1,27,4,14,0,0.871,1
2026-08-09 19:00:00,330102,330102-PEDS,PEDS,30,29,0,19,10,14,0,0.6552,0
2026-08-09 19:00:00,330102,330102-LD,LD,24,23,1,19,3,14,1,0.8636,1
2026-08-09 19:00:00,330102,330102-PP,PP,34,31,1,22,8,14,0,0.7333,0
2026-08-09 19:00:00,330102,330102-PSY,PSY,37,35,1,25,9,14,0,0.7353,0
2026-08-09 19:00:00,330102,330102-REHAB,REHAB,18,16,0,16,0,14,0,1.0,1
2026-08-09 19:00:00,050201,050201-MICU,MICU,21,20,0,20,0,9,0,1.0,1
2026-08-09 19:00:00,050201,050201-SICU,SICU,15,13,1,12,0,9,0,1.0,1
2026-08-09 19:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,9,0,1.0,1
2026-08-09 19:00:00,050201,050201-SDU,SDU,23,21,1,18,2,9,0,0.9,1
2026-08-09 19:00:00,050201,050201-TELE,TELE,34,30,1,29,0,9,0,1.0,1
2026-08-09 19:00:00,050201,050201-PACU,PACU,11,10,0,10,0,9,0,1.0,1
2026-08-09 19:00:00,050201,050201-MS,MS,125,118,2,106,10,9,1,0.9138,1
2026-08-09 19:00:00,050201,050201-ONC,ONC,21,20,1,12,7,9,0,0.6316,0
2026-08-09 19:00:00,050201,050201-PEDS,PEDS,19,18,0,11,7,9,0,0.6111,0
2026-08-09 19:00:00,050201,050201-LD,LD,15,14,0,13,1,9,0,0.9286,1
2026-08-09 19:00:00,050201,050201-PP,PP,21,19,1,10,8,9,0,0.5556,0
2026-08-09 19:00:00,050201,050201-PSY,PSY,23,20,0,12,8,9,0,0.6,0
2026-08-09 19:00:00,030301,030301-MICU,MICU,14,14,0,14,0,10,0,1.0,1
2026-08-09 19:00:00,030301,030301-SDU,SDU,15,13,0,13,0,10,0,1.0,1
2026-08-09 19:00:00,030301,030301-TELE,TELE,22,20,1,19,0,10,0,1.0,1
2026-08-09 19:00:00,030301,030301-PACU,PACU,8,7,0,7,0,10,0,1.0,1
2026-08-09 19:00:00,030301,030301-MS,MS,82,76,1,70,5,10,0,0.9333,1
2026-08-09 19:00:00,030301,030301-PEDS,PEDS,12,11,0,10,1,10,0,0.9091,1
2026-08-09 19:00:00,030301,030301-LD,LD,10,9,0,9,0,10,0,1.0,1
2026-08-09 19:00:00,030301,030301-PP,PP,14,13,0,10,3,10,0,0.7692,0
2026-08-09 19:00:00,140401,140401-MICU,MICU,19,18,1,17,0,10,0,1.0,1
2026-08-09 19:00:00,140401,140401-SICU,SICU,14,13,0,7,6,10,0,0.5385,0
2026-08-09 19:00:00,140401,140401-CVICU,CVICU,12,11,0,7,4,10,0,0.6364,0
2026-08-09 19:00:00,140401,140401-SDU,SDU,20,19,0,19,0,10,1,1.0,1
2026-08-09 19:00:00,140401,140401-TELE,TELE,31,30,1,29,0,10,0,1.0,1
2026-08-09 19:00:00,140401,140401-PACU,PACU,10,9,0,6,3,10,1,0.6667,0
2026-08-09 19:00:00,140401,140401-MS,MS,112,101,4,92,5,10,0,0.9485,1
2026-08-09 19:00:00,140401,140401-ONC,ONC,19,17,0,8,9,10,0,0.4706,0
2026-08-09 19:00:00,140401,140401-PEDS,PEDS,17,15,1,7,7,10,1,0.5,0
2026-08-09 19:00:00,140401,140401-LD,LD,14,13,0,7,6,10,0,0.5385,0
2026-08-09 19:00:00,140401,140401-PP,PP,19,17,1,10,6,10,0,0.625,0
2026-08-09 19:00:00,140401,140401-PSY,PSY,20,18,0,15,3,10,0,0.8333,0
2026-08-09 19:00:00,110501,110501-MICU,MICU,6,6,0,5,1,2,0,0.8333,0
2026-08-09 19:00:00,110501,110501-TELE,TELE,9,8,0,8,0,2,0,1.0,1
2026-08-09 19:00:00,110501,110501-PACU,PACU,4,4,0,4,0,2,0,1.0,1
2026-08-09 19:00:00,110501,110501-MS,MS,31,27,0,27,0,2,0,1.0,1
2026-08-09 20:00:00,330101,330101-MICU,MICU,23,22,1,18,3,6,0,0.8571,1
2026-08-09 20:00:00,330101,330101-SICU,SICU,17,16,0,14,2,6,0,0.875,1
2026-08-09 20:00:00,330101,330101-CVICU,CVICU,15,13,0,11,2,6,0,0.8462,0
2026-08-09 20:00:00,330101,330101-SDU,SDU,25,24,1,21,2,6,0,0.913,1
2026-08-09 20:00:00,330101,330101-TELE,TELE,38,35,1,31,3,6,1,0.9118,1
2026-08-09 20:00:00,330101,330101-PACU,PACU,13,12,0,9,3,6,0,0.75,0
2026-08-09 20:00:00,330101,330101-MS,MS,139,130,2,115,13,6,0,0.8984,1
2026-08-09 20:00:00,330101,330101-ONC,ONC,23,21,1,15,5,6,0,0.75,0
2026-08-09 20:00:00,330101,330101-PEDS,PEDS,21,20,0,11,9,6,0,0.55,0
2026-08-09 20:00:00,330101,330101-LD,LD,17,16,0,7,9,6,0,0.4375,0
2026-08-09 20:00:00,330101,330101-PP,PP,23,21,1,13,7,6,0,0.65,0
2026-08-09 20:00:00,330101,330101-PSY,PSY,25,23,1,10,12,6,0,0.4545,0
2026-08-09 20:00:00,330102,330102-MICU,MICU,34,33,1,31,1,16,0,0.9688,1
2026-08-09 20:00:00,330102,330102-SICU,SICU,24,21,0,12,9,16,0,0.5714,0
2026-08-09 20:00:00,330102,330102-CVICU,CVICU,21,20,0,14,6,16,0,0.7,0
2026-08-09 20:00:00,330102,330102-NICU,NICU,18,16,1,15,0,16,0,1.0,1
2026-08-09 20:00:00,330102,330102-SDU,SDU,37,34,1,32,1,16,0,0.9697,1
2026-08-09 20:00:00,330102,330102-TELE,TELE,55,49,0,49,0,16,0,1.0,1
2026-08-09 20:00:00,330102,330102-PACU,PACU,18,16,0,16,0,16,0,1.0,1
2026-08-09 20:00:00,330102,330102-MS,MS,201,178,7,153,18,16,1,0.8947,1
2026-08-09 20:00:00,330102,330102-ONC,ONC,34,32,1,26,5,16,1,0.8387,0
2026-08-09 20:00:00,330102,330102-PEDS,PEDS,30,29,0,19,10,16,0,0.6552,0
2026-08-09 20:00:00,330102,330102-LD,LD,24,23,1,19,3,16,0,0.8636,1
2026-08-09 20:00:00,330102,330102-PP,PP,34,31,1,22,8,16,0,0.7333,0
2026-08-09 20:00:00,330102,330102-PSY,PSY,37,35,1,25,9,16,0,0.7353,0
2026-08-09 20:00:00,330102,330102-REHAB,REHAB,18,16,0,16,0,16,0,1.0,1
2026-08-09 20:00:00,050201,050201-MICU,MICU,21,20,0,20,0,10,0,1.0,1
2026-08-09 20:00:00,050201,050201-SICU,SICU,15,13,1,12,0,10,0,1.0,1
2026-08-09 20:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,10,0,1.0,1
2026-08-09 20:00:00,050201,050201-SDU,SDU,23,21,1,19,1,10,0,0.95,1
2026-08-09 20:00:00,050201,050201-TELE,TELE,34,30,1,29,0,10,0,1.0,1
2026-08-09 20:00:00,050201,050201-PACU,PACU,11,10,0,9,1,10,0,0.9,1
2026-08-09 20:00:00,050201,050201-MS,MS,125,118,2,106,10,10,0,0.9138,1
2026-08-09 20:00:00,050201,050201-ONC,ONC,21,20,1,12,7,10,0,0.6316,0
2026-08-09 20:00:00,050201,050201-PEDS,PEDS,19,18,0,11,7,10,0,0.6111,0
2026-08-09 20:00:00,050201,050201-LD,LD,15,14,0,13,1,10,0,0.9286,1
2026-08-09 20:00:00,050201,050201-PP,PP,21,19,1,10,8,10,0,0.5556,0
2026-08-09 20:00:00,050201,050201-PSY,PSY,23,-20,0,12,8,10,0,0.6,0
2026-08-09 20:00:00,030301,030301-MICU,MICU,14,14,0,14,0,12,0,1.0,1
2026-08-09 20:00:00,030301,030301-SDU,SDU,15,13,0,13,0,12,0,1.0,1
2026-08-09 20:00:00,030301,030301-TELE,TELE,22,20,1,19,0,12,0,1.0,1
2026-08-09 20:00:00,030301,030301-PACU,PACU,8,7,0,7,0,12,0,1.0,1
2026-08-09 20:00:00,030301,030301-MS,MS,82,76,1,71,4,12,0,0.9467,1
2026-08-09 20:00:00,030301,030301-PEDS,PEDS,12,11,0,10,1,12,0,0.9091,1
2026-08-09 20:00:00,030301,030301-LD,LD,10,9,0,9,0,12,0,1.0,1
2026-08-09 20:00:00,030301,030301-PP,PP,14,13,0,9,4,12,0,0.6923,0
2026-08-09 20:00:00,140401,140401-MICU,MICU,19,18,1,17,0,9,0,1.0,1
2026-08-09 20:00:00,140401,140401-SICU,SICU,14,13,0,7,6,9,0,0.5385,0
2026-08-09 20:00:00,140401,140401-CVICU,CVICU,12,11,0,7,4,9,0,0.6364,0
2026-08-09 20:00:00,140401,140401-SDU,SDU,20,19,0,19,0,9,0,1.0,1
2026-08-09 20:00:00,140401,140401-TELE,TELE,31,30,1,29,0,9,0,1.0,1
2026-08-09 20:00:00,140401,140401-PACU,PACU,10,9,0,6,3,9,0,0.6667,0
2026-08-09 20:00:00,140401,140401-MS,MS,112,101,4,94,3,9,0,0.9691,1
2026-08-09 20:00:00,140401,140401-ONC,ONC,19,17,0,7,10,9,0,0.4118,0
2026-08-09 20:00:00,140401,140401-PEDS,PEDS,17,15,1,7,7,9,0,0.5,0
2026-08-09 20:00:00,140401,140401-LD,LD,14,13,0,7,6,9,0,0.5385,0
2026-08-09 20:00:00,140401,140401-PP,PP,19,17,1,10,6,9,0,0.625,0
2026-08-09 20:00:00,140401,140401-PSY,PSY,20,18,0,15,3,9,0,0.8333,0
2026-08-09 20:00:00,110501,110501-MICU,MICU,6,6,0,5,1,1,0,0.8333,0
2026-08-09 20:00:00,110501,110501-TELE,TELE,9,8,0,8,0,1,0,1.0,1
2026-08-09 20:00:00,110501,110501-PACU,PACU,4,4,0,4,0,1,0,1.0,1
2026-08-09 20:00:00,110501,110501-MS,MS,31,27,0,27,0,1,0,1.0,1
2026-08-09 21:00:00,330101,330101-MICU,MICU,23,22,1,18,3,8,0,0.8571,1
2026-08-09 21:00:00,330101,330101-SICU,SICU,17,16,0,14,2,8,0,0.875,1
2026-08-09 21:00:00,330101,330101-CVICU,CVICU,15,13,0,11,2,8,0,0.8462,0
2026-08-09 21:00:00,330101,330101-SDU,SDU,25,24,1,22,1,8,0,0.9565,1
2026-08-09 21:00:00,330101,330101-TELE,TELE,38,35,1,31,3,8,0,0.9118,1
2026-08-09 21:00:00,330101,330101-PACU,PACU,13,12,0,9,3,8,0,0.75,0
2026-08-09 21:00:00,330101,330101-MS,MS,139,130,2,114,14,8,0,0.8906,1
2026-08-09 21:00:00,330101,330101-ONC,ONC,23,21,1,15,5,8,0,0.75,0
2026-08-09 21:00:00,330101,330101-PEDS,PEDS,21,20,0,11,9,8,0,0.55,0
2026-08-09 21:00:00,330101,330101-LD,LD,17,16,0,7,9,8,0,0.4375,0
2026-08-09 21:00:00,330101,330101-PP,PP,23,21,1,12,8,8,0,0.6,0
2026-08-09 21:00:00,330101,330101-PSY,PSY,25,23,1,10,12,8,0,0.4545,0
2026-08-09 21:00:00,330102,330102-MICU,MICU,34,33,1,31,1,18,0,0.9688,1
2026-08-09 21:00:00,330102,330102-SICU,SICU,24,21,0,11,10,18,0,0.5238,0
2026-08-09 21:00:00,330102,330102-CVICU,CVICU,21,20,0,14,6,18,0,0.7,0
2026-08-09 21:00:00,330102,330102-NICU,NICU,18,16,1,14,1,18,0,0.9333,1
2026-08-09 21:00:00,330102,330102-SDU,SDU,37,34,1,32,1,18,0,0.9697,1
2026-08-09 21:00:00,330102,330102-TELE,TELE,55,49,0,49,0,18,0,1.0,1
2026-08-09 21:00:00,330102,330102-PACU,PACU,18,16,0,15,1,18,0,0.9375,1
2026-08-09 21:00:00,330102,330102-MS,MS,201,178,7,152,19,18,0,0.8889,1
2026-08-09 21:00:00,330102,330102-ONC,ONC,34,32,1,26,-5,18,0,0.8387,0
2026-08-09 21:00:00,330102,330102-PEDS,PEDS,30,29,0,19,10,18,0,0.6552,0
2026-08-09 21:00:00,330102,330102-LD,LD,24,23,1,20,2,18,0,0.9091,1
2026-08-09 21:00:00,330102,330102-PP,PP,34,31,1,21,9,18,1,0.7,0
2026-08-09 21:00:00,330102,330102-PSY,PSY,37,35,1,25,9,18,0,0.7353,0
2026-08-09 21:00:00,330102,330102-REHAB,REHAB,18,16,0,15,1,18,1,0.9375,1
2026-08-09 21:00:00,050201,050201-MICU,MICU,21,20,0,20,0,9,0,1.0,1
2026-08-09 21:00:00,050201,050201-SICU,SICU,15,13,1,12,0,9,0,1.0,1
2026-08-09 21:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,9,0,1.0,1
2026-08-09 21:00:00,050201,050201-SDU,SDU,23,,1,20,0,9,0,1.0,1
2026-08-09 21:00:00,050201,050201-TELE,TELE,34,30,1,29,0,9,0,1.0,1
2026-08-09 21:00:00,050201,050201-PACU,PACU,11,10,0,9,1,9,0,0.9,1
2026-08-09 21:00:00,050201,050201-MS,MS,125,118,2,106,10,9,0,0.9138,1
2026-08-09 21:00:00,050201,050201-ONC,ONC,21,20,1,12,7,9,0,0.6316,0
2026-08-09 21:00:00,050201,050201-PEDS,PEDS,19,18,0,11,7,9,0,0.6111,0
2026-08-09 21:00:00,050201,050201-LD,LD,15,14,0,13,1,9,0,0.9286,1
2026-08-09 21:00:00,050201,050201-PP,PP,21,19,1,9,9,9,0,0.5,0
2026-08-09 21:00:00,050201,050201-PSY,PSY,23,20,0,12,8,9,0,0.6,0
2026-08-09 21:00:00,030301,030301-MICU,MICU,14,14,0,14,0,9,0,1.0,1
2026-08-09 21:00:00,030301,030301-SDU,SDU,15,13,0,13,0,9,0,1.0,1
2026-08-09 21:00:00,030301,030301-TELE,TELE,22,20,1,19,0,9,1,1.0,1
2026-08-09 21:00:00,030301,030301-PACU,PACU,8,7,0,7,0,9,0,1.0,1
2026-08-09 21:00:00,030301,030301-MS,MS,82,76,1,71,4,9,0,0.9467,1
2026-08-09 21:00:00,030301,030301-PEDS,PEDS,12,11,0,10,1,9,0,0.9091,1
2026-08-09 21:00:00,030301,030301-LD,LD,10,9,0,9,0,9,0,1.0,1
2026-08-09 21:00:00,030301,030301-PP,PP,14,13,0,9,4,9,0,0.6923,0
2026-08-09 21:00:00,140401,140401-MICU,MICU,19,18,1,17,0,8,0,1.0,1
2026-08-09 21:00:00,140401,140401-SICU,SICU,14,13,0,7,6,8,0,0.5385,0
2026-08-09 21:00:00,140401,140401-CVICU,CVICU,12,11,0,8,3,8,0,0.7273,0
2026-08-09 21:00:00,140401,140401-SDU,SDU,20,19,0,19,0,8,0,1.0,1
2026-08-09 21:00:00,140401,140401-TELE,TELE,31,30,1,28,1,8,2,0.9655,1
2026-08-09 21:00:00,140401,140401-PACU,PACU,10,9,0,6,3,8,0,0.6667,0
2026-08-09 21:00:00,140401,140401-MS,MS,112,101,4,94,3,8,0,0.9691,1
2026-08-09 21:00:00,140401,140401-ONC,ONC,19,17,0,8,9,8,0,0.4706,0
2026-08-09 21:00:00,140401,140401-PEDS,PEDS,17,15,1,7,7,8,0,0.5,0
2026-08-09 21:00:00,140401,140401-LD,LD,14,13,0,7,6,8,0,0.5385,0
2026-08-09 21:00:00,140401,140401-PP,PP,19,17,1,9,7,8,0,0.5625,0
2026-08-09 21:00:00,140401,140401-PSY,PSY,20,18,0,15,3,8,0,0.8333,0
2026-08-09 21:00:00,110501,110501-MICU,MICU,6,6,0,5,1,1,0,0.8333,0
2026-08-09 21:00:00,110501,110501-TELE,TELE,9,8,0,7,1,1,0,0.875,1
2026-08-09 21:00:00,110501,110501-PACU,PACU,4,4,0,4,0,1,0,1.0,1
2026-08-09 21:00:00,110501,110501-MS,MS,31,27,0,27,0,1,0,1.0,1
2026-08-09 22:00:00,330101,330101-MICU,MICU,23,22,1,17,4,7,1,0.8095,0
2026-08-09 22:00:00,330101,330101-SICU,SICU,17,16,0,14,2,7,0,0.875,1
2026-08-09 22:00:00,330101,330101-CVICU,CVICU,15,13,0,11,2,7,0,0.8462,0
2026-08-09 22:00:00,330101,330101-SDU,SDU,25,24,1,22,1,7,0,0.9565,1
2026-08-09 22:00:00,330101,330101-TELE,TELE,38,35,1,31,3,7,0,0.9118,1
2026-08-09 22:00:00,330101,330101-PACU,PACU,13,12,0,8,4,7,0,0.6667,0
2026-08-09 22:00:00,330101,330101-MS,MS,139,130,2,114,14,7,0,0.8906,1
2026-08-09 22:00:00,330101,330101-ONC,ONC,23,21,1,15,5,7,0,0.75,0
2026-08-09 22:00:00,330101,330101-PEDS,PEDS,21,20,0,10,10,7,0,0.5,0
2026-08-09 22:00:00,330101,330101-LD,LD,17,16,0,7,9,7,0,0.4375,0
2026-08-09 22:00:00,330101,330101-PP,PP,23,21,1,12,8,7,0,0.6,0
2026-08-09 22:00:00,330101,330101-PSY,PSY,25,23,1,10,12,7,0,0.4545,0
2026-08-09 22:00:00,330102,330102-MICU,MICU,34,33,1,30,2,17,1,0.9375,1
2026-08-09 22:00:00,330102,330102-SICU,SICU,24,21,0,11,10,17,0,0.5238,0
2026-08-09 22:00:00,330102,330102-CVICU,CVICU,21,20,0,14,6,17,0,0.7,0
2026-08-09 22:00:00,330102,330102-NICU,NICU,18,16,1,15,0,17,0,1.0,1
2026-08-09 22:00:00,330102,330102-SDU,SDU,37,34,1,33,0,17,0,1.0,1
2026-08-09 22:00:00,330102,330102-TELE,TELE,55,49,0,49,0,17,0,1.0,1
2026-08-09 22:00:00,330102,330102-PACU,PACU,18,16,0,14,2,17,0,0.875,1
2026-08-09 22:00:00,330102,330102-MS,MS,201,178,7,150,21,17,2,0.8772,1
2026-08-09 22:00:00,330102,330102-ONC,ONC,34,32,1,26,5,17,0,0.8387,0
2026-08-09 22:00:00,330102,330102-PEDS,PEDS,30,29,0,20,9,17,0,0.6897,0
2026-08-09 22:00:00,330102,330102-LD,LD,24,23,1,20,2,17,0,0.9091,1
2026-08-09 22:00:00,330102,330102-PP,PP,34,31,1,20,10,17,0,0.6667,0
2026-08-09 22:00:00,330102,330102-PSY,PSY,37,35,1,24,10,17,0,0.7059,0
2026-08-09 22:00:00,330102,330102-REHAB,REHAB,18,16,0,16,0,17,0,1.0,1
2026-08-09 22:00:00,050201,050201-MICU,MICU,21,20,0,20,0,8,0,1.0,1
2026-08-09 22:00:00,050201,050201-SICU,SICU,15,13,1,12,0,8,0,1.0,1
2026-08-09 22:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,8,0,1.0,1
2026-08-09 22:00:00,050201,050201-SDU,SDU,23,21,1,19,1,8,1,0.95,1
2026-08-09 22:00:00,050201,050201-TELE,TELE,34,30,1,29,0,8,0,1.0,1
2026-08-09 22:00:00,050201,050201-PACU,PACU,11,10,0,9,1,8,0,0.9,1
2026-08-09 22:00:00,050201,050201-MS,MS,125,118,2,106,10,8,0,0.9138,1
2026-08-09 22:00:00,050201,050201-ONC,ONC,21,20,1,12,7,8,0,0.6316,0
2026-08-09 22:00:00,050201,050201-PEDS,PEDS,19,18,0,10,8,8,0,0.5556,0
2026-08-09 22:00:00,050201,050201-LD,LD,15,14,0,13,1,8,0,0.9286,1
2026-08-09 22:00:00,050201,050201-PP,PP,21,19,1,8,10,8,0,0.4444,0
2026-08-09 22:00:00,050201,050201-PSY,PSY,23,20,0,12,8,8,0,0.6,0
2026-08-09 22:00:00,030301,030301-MICU,MICU,14,14,0,14,0,11,0,1.0,1
2026-08-09 22:00:00,030301,030301-SDU,SDU,15,13,0,13,0,11,0,1.0,1
2026-08-09 22:00:00,030301,030301-TELE,TELE,22,20,1,18,1,11,1,0.9474,1
2026-08-09 22:00:00,030301,030301-PACU,PACU,8,7,0,7,0,11,0,1.0,1
2026-08-09 22:00:00,030301,030301-MS,MS,82,76,1,73,2,11,1,0.9733,1
2026-08-09 22:00:00,030301,030301-PEDS,PEDS,12,11,0,10,1,11,0,0.9091,1
2026-08-09 22:00:00,030301,030301-LD,LD,10,9,0,9,0,11,0,1.0,1
2026-08-09 22:00:00,030301,030301-PP,PP,14,13,0,9,4,11,0,0.6923,0
2026-08-09 22:00:00,140401,140401-MICU,MICU,19,18,1,17,0,7,0,1.0,1
2026-08-09 22:00:00,140401,140401-SICU,SICU,14,13,0,7,6,7,0,0.5385,0
2026-08-09 22:00:00,140401,140401-CVICU,CVICU,12,11,0,8,3,7,0,0.7273,0
2026-08-09 22:00:00,140401,140401-SDU,SDU,20,19,0,19,0,7,0,1.0,1
2026-08-09 22:00:00,140401,140401-TELE,TELE,31,30,1,28,1,7,0,0.9655,1
2026-08-09 22:00:00,140401,140401-PACU,PACU,10,9,0,6,3,7,0,0.6667,0
2026-08-09 22:00:00,140401,140401-MS,MS,112,101,4,93,4,7,1,0.9588,1
2026-08-09 22:00:00,140401,140401-ONC,ONC,19,17,0,8,9,7,0,0.4706,0
2026-08-09 22:00:00,140401,140401-PEDS,PEDS,17,15,1,7,7,7,0,0.5,0
2026-08-09 22:00:00,140401,140401-LD,LD,14,13,0,8,5,7,0,0.6154,0
2026-08-09 22:00:00,140401,140401-PP,PP,19,17,1,8,8,7,0,0.5,0
2026-08-09 22:00:00,140401,140401-PSY,PSY,20,18,0,15,3,7,0,0.8333,0
2026-08-09 22:00:00,110501,110501-MICU,MICU,6,6,0,6,0,1,0,1.0,1
2026-08-09 22:00:00,110501,110501-TELE,TELE,9,8,0,8,0,1,0,1.0,1
2026-08-09 22:00:00,110501,110501-PACU,PACU,4,4,0,4,0,1,0,1.0,1
2026-08-09 22:00:00,110501,110501-MS,MS,31,27,0,25,2,1,2,0.9259,1
2026-08-09 23:00:00,330101,330101-MICU,MICU,23,22,1,17,4,4,0,0.8095,0
2026-08-09 23:00:00,330101,330101-SICU,SICU,17,16,0,14,2,4,0,0.875,1
2026-08-09 23:00:00,330101,330101-CVICU,CVICU,15,13,0,11,2,4,0,0.8462,0
2026-08-09 23:00:00,330101,330101-SDU,SDU,25,24,1,22,1,4,0,0.9565,1
2026-08-09 23:00:00,330101,330101-TELE,TELE,38,35,1,31,3,4,0,0.9118,1
2026-08-09 23:00:00,330101,330101-PACU,PACU,13,12,0,7,5,4,0,0.5833,0
2026-08-09 23:00:00,330101,330101-MS,MS,139,130,2,114,14,4,1,0.8906,1
2026-08-09 23:00:00,330101,330101-ONC,ONC,23,21,1,15,5,4,0,0.75,0
2026-08-09 23:00:00,330101,330101-PEDS,PEDS,21,20,0,10,10,4,0,0.5,0
2026-08-09 23:00:00,330101,330101-LD,LD,17,16,0,6,10,4,0,0.375,0
2026-08-09 23:00:00,330101,330101-PP,PP,23,21,1,12,8,4,0,0.6,0
2026-08-09 23:00:00,330101,330101-PSY,PSY,25,23,1,10,12,4,0,0.4545,0
2026-08-09 23:00:00,330102,330102-MICU,MICU,34,33,1,31,1,14,0,0.9688,1
2026-08-09 23:00:00,330102,330102-SICU,SICU,24,21,0,11,10,14,0,0.5238,0
2026-08-09 23:00:00,330102,330102-CVICU,CVICU,21,20,0,13,7,14,1,0.65,0
2026-08-09 23:00:00,330102,330102-NICU,NICU,18,16,1,15,0,14,0,1.0,1
2026-08-09 23:00:00,330102,330102-SDU,SDU,37,34,1,33,0,14,0,1.0,1
2026-08-09 23:00:00,330102,330102-TELE,TELE,55,49,0,49,0,14,0,1.0,1
2026-08-09 23:00:00,330102,330102-PACU,PACU,18,16,0,15,1,14,0,0.9375,1
2026-08-09 23:00:00,330102,330102-MS,MS,201,178,7,152,19,14,0,0.8889,1
2026-08-09 23:00:00,330102,330102-ONC,ONC,34,32,1,25,6,14,0,0.8065,0
2026-08-09 23:00:00,330102,330102-PEDS,PEDS,30,29,0,19,10,14,0,0.6552,0
2026-08-09 23:00:00,330102,330102-LD,LD,24,23,1,18,4,14,0,0.8182,0
2026-08-09 23:00:00,330102,330102-PP,PP,34,31,1,20,10,14,0,0.6667,0
2026-08-09 23:00:00,330102,330102-PSY,PSY,37,35,1,24,10,14,0,0.7059,0
2026-08-09 23:00:00,330102,330102-REHAB,REHAB,18,16,0,16,0,14,0,1.0,1
2026-08-09 23:00:00,050201,050201-MICU,MICU,21,20,0,20,0,10,0,1.0,1
2026-08-09 23:00:00,050201,050201-SICU,SICU,15,13,1,12,0,10,0,1.0,1
2026-08-09 23:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,10,0,1.0,1
2026-08-09 23:00:00,050201,050201-SDU,SDU,23,21,1,19,1,10,0,0.95,1
2026-08-09 23:00:00,050201,050201-TELE,TELE,34,30,1,29,0,10,0,1.0,1
