snapshot_datetime,facility_id,unit_id,unit_code,licensed_beds,staffed_beds,blocked_beds,occupied_beds,available_beds,pending_admissions,pending_discharges,occupancy_rate,is_at_capacity
2026-08-08 18:00:00,140401,140401-PACU,PACU,10,9,0,6,3,13,0,0.6667,0
2026-08-08 18:00:00,140401,140401-MS,MS,112,101,4,97,0,13,0,1.0,1
2026-08-08 18:00:00,140401,140401-ONC,ONC,19,17,0,11,6,13,0,0.6471,0
2026-08-08 18:00:00,140401,140401-PEDS,PEDS,17,15,1,8,6,13,0,0.5714,0
2026-08-08 18:00:00,140401,140401-LD,LD,14,13,0,8,5,13,0,0.6154,0
2026-08-08 18:00:00,140401,140401-PP,PP,19,17,1,10,6,13,0,0.625,0
2026-08-08 18:00:00,140401,140401-PSY,PSY,20,18,0,15,3,13,0,0.8333,0
2026-08-08 18:00:00,110501,110501-MICU,MICU,6,6,0,6,0,4,0,1.0,1
2026-08-08 18:00:00,110501,110501-TELE,TELE,9,8,0,8,0,4,0,1.0,1
2026-08-08 18:00:00,110501,110501-PACU,PACU,4,4,0,4,0,4,0,1.0,1
2026-08-08 18:00:00,110501,110501-MS,MS,31,27,0,27,0,4,0,1.0,1
2026-08-08 19:00:00,330101,330101-MICU,MICU,23,22,1,21,0,9,0,1.0,1
2026-08-08 19:00:00,330101,330101-SICU,SICU,17,16,0,16,0,9,0,1.0,1
2026-08-08 19:00:00,330101,330101-CVICU,CVICU,15,13,0,12,1,9,1,0.9231,1
2026-08-08 19:00:00,330101,330101-SDU,SDU,25,24,1,23,0,9,0,1.0,1
2026-08-08 19:00:00,330101,330101-TELE,TELE,38,35,1,32,2,9,2,0.9412,1
2026-08-08 19:00:00,330101,330101-PACU,PACU,13,12,0,7,5,9,0,0.5833,0
2026-08-08 19:00:00,330101,330101-MS,MS,139,130,2,119,9,9,1,0.9297,1
2026-08-08 19:00:00,330101,330101-ONC,ONC,23,21,1,15,5,9,0,0.75,0
2026-08-08 19:00:00,330101,330101-PEDS,PEDS,21,20,0,11,9,9,0,0.55,0
2026-08-08 19:00:00,330101,330101-LD,LD,17,16,0,10,6,9,0,0.625,0
2026-08-08 19:00:00,330101,330101-PP,PP,23,21,1,15,5,9,0,0.75,0
2026-08-08 19:00:00,330101,330101-PSY,PSY,25,23,1,12,10,9,0,0.5455,0
2026-08-08 19:00:00,330102,330102-MICU,MICU,34,33,1,32,0,29,0,1.0,1
2026-08-08 19:00:00,330102,330102-SICU,SICU,24,21,0,21,0,29,0,1.0,1
2026-08-08 19:00:00,330102,330102-CVICU,CVICU,21,20,0,15,5,29,0,0.75,0
2026-08-08 19:00:00,330102,330102-NICU,NICU,18,16,1,13,2,29,0,0.8667,1
2026-08-08 19:00:00,330102,330102-SDU,SDU,37,34,1,33,0,29,0,1.0,1
2026-08-08 19:00:00,330102,330102-TELE,TELE,55,49,0,49,0,29,0,1.0,1
2026-08-08 19:00:00,330102,330102-PACU,PACU,18,16,0,16,0,29,0,1.0,1
2026-08-08 19:00:00,330102,330102-MS,MS,201,178,7,160,11,29,3,0.9357,1
2026-08-08 19:00:00,330102,330102-ONC,ONC,34,32,1,29,2,29,1,0.9355,1
2026-08-08 19:00:00,330102,330102-PEDS,PEDS,30,29,0,20,9,29,0,0.6897,0
2026-08-08 19:00:00,330102,330102-LD,LD,24,23,1,21,1,29,0,0.9545,1
2026-08-08 19:00:00,330102,330102-PP,PP,34,31,1,22,8,29,0,0.7333,0
2026-08-08 19:00:00,330102,330102-PSY,PSY,37,35,1,27,7,29,0,0.7941,0
2026-08-08 19:00:00,330102,330102-REHAB,REHAB,18,16,0,16,0,29,0,1.0,1
2026-08-08 19:00:00,050201,050201-MICU,MICU,21,20,0,20,0,16,0,1.0,1
2026-08-08 19:00:00,050201,050201-SICU,SICU,15,13,1,12,0,16,0,1.0,1
2026-08-08 19:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,16,0,1.0,1
2026-08-08 19:00:00,050201,050201-SDU,SDU,23,21,1,19,1,16,0,0.95,1
2026-08-08 19:00:00,050201,050201-TELE,TELE,34,30,1,26,3,16,0,0.8966,1
2026-08-08 19:00:00,050201,050201-PACU,PACU,11,10,0,8,2,16,1,0.8,0
2026-08-08 19:00:00,050201,050201-MS,MS,125,118,2,112,4,16,1,0.9655,1
2026-08-08 19:00:00,050201,050201-ONC,ONC,21,20,1,16,3,16,0,0.8421,0
2026-08-08 19:00:00,050201,050201-PEDS,PEDS,19,18,0,13,5,16,0,0.7222,0
2026-08-08 19:00:00,050201,050201-LD,LD,15,14,0,9,5,16,0,0.6429,0
2026-08-08 19:00:00,050201,050201-PP,PP,21,19,1,15,3,16,0,0.8333,0
2026-08-08 19:00:00,050201,050201-PSY,PSY,23,20,0,14,6,16,0,0.7,0
2026-08-08 19:00:00,030301,030301-MICU,MICU,14,14,0,14,0,5,0,1.0,1
2026-08-08 19:00:00,030301,030301-SDU,SDU,15,13,0,13,0,5,0,1.0,1
2026-08-08 19:00:00,030301,030301-TELE,TELE,22,20,1,16,3,5,1,0.8421,0
2026-08-08 19:00:00,030301,030301-PACU,PACU,8,7,0,6,1,5,0,0.8571,1
2026-08-08 19:00:00,030301,030301-MS,MS,82,76,1,66,9,5,0,0.88,1
2026-08-08 19:00:00,030301,030301-PEDS,PEDS,12,11,0,7,4,5,0,0.6364,0
2026-08-08 19:00:00,030301,030301-LD,LD,10,9,0,8,1,5,0,0.8889,1
2026-08-08 19:00:00,030301,030301-PP,PP,14,13,0,10,3,5,0,0.7692,0
2026-08-08 19:00:00,140401,140401-MICU,MICU,19,18,1,17,0,11,0,1.0,1
2026-08-08 19:00:00,140401,140401-SICU,SICU,14,13,0,8,5,11,1,0.6154,0
2026-08-08 19:00:00,140401,140401-CVICU,CVICU,12,11,0,7,4,11,0,0.6364,0
2026-08-08 19:00:00,140401,140401-SDU,SDU,20,19,0,19,0,11,0,1.0,1
2026-08-08 19:00:00,140401,140401-TELE,TELE,31,30,1,28,1,11,1,0.9655,1
2026-08-08 19:00:00,140401,140401-PACU,PACU,10,9,0,7,2,11,0,0.7778,0
2026-08-08 19:00:00,140401,140401-MS,MS,112,101,4,97,0,11,0,1.0,1
2026-08-08 19:00:00,140401,140401-ONC,ONC,19,17,0,11,6,11,0,0.6471,0
2026-08-08 19:00:00,140401,140401-PEDS,PEDS,17,15,1,8,6,11,1,0.5714,0
2026-08-08 19:00:00,140401,140401-LD,LD,14,13,0,8,5,11,0,0.6154,0
2026-08-08 19:00:00,140401,140401-PP,PP,19,17,1,10,6,11,0,0.625,0
2026-08-08 19:00:00,140401,140401-PSY,PSY,20,18,0,15,3,11,0,0.8333,0
2026-08-08 19:00:00,110501,110501-MICU,MICU,6,6,0,6,0,3,0,1.0,1
2026-08-08 19:00:00,110501,110501-TELE,TELE,9,8,0,8,0,3,0,1.0,1
2026-08-08 19:00:00,110501,110501-PACU,PACU,4,4,0,4,0,3,0,1.0,1
2026-08-08 19:00:00,110501,110501-MS,MS,31,27,0,27,0,3,0,1.0,1
2026-08-08 20:00:00,330101,330101-MICU,MICU,23,22,1,21,0,10,0,1.0,1
2026-08-08 20:00:00,330101,330101-SICU,SICU,17,16,0,15,1,10,0,0.9375,1
2026-08-08 20:00:00,330101,330101-CVICU,CVICU,15,13,0,12,1,10,0,0.9231,1
2026-08-08 20:00:00,330101,330101-SDU,SDU,25,24,1,23,0,10,0,1.0,1
2026-08-08 20:00:00,330101,330101-TELE,TELE,38,35,1,33,1,10,0,0.9706,1
2026-08-08 20:00:00,330101,330101-PACU,PACU,13,12,0,7,5,10,0,0.5833,0
2026-08-08 20:00:00,330101,330101-MS,MS,139,130,2,119,9,10,1,0.9297,1
2026-08-08 20:00:00,330101,330101-ONC,ONC,23,21,1,16,4,10,0,0.8,0
2026-08-08 20:00:00,330101,330101-PEDS,PEDS,21,20,0,11,9,10,0,0.55,0
2026-08-08 20:00:00,330101,330101-LD,LD,17,16,0,10,6,10,0,0.625,0
2026-08-08 20:00:00,330101,330101-PP,PP,23,21,1,14,6,10,0,0.7,0
2026-08-08 20:00:00,330101,330101-PSY,PSY,25,23,1,12,10,10,0,0.5455,0
2026-08-08 20:00:00,330102,330102-MICU,MICU,34,33,1,32,0,28,0,1.0,1
2026-08-08 20:00:00,330102,330102-SICU,SICU,24,21,0,20,1,28,0,0.9524,1
2026-08-08 20:00:00,330102,330102-CVICU,CVICU,21,20,0,15,5,28,0,0.75,0
2026-08-08 20:00:00,330102,330102-NICU,NICU,18,16,1,12,3,28,0,0.8,0
2026-08-08 20:00:00,330102,330102-SDU,SDU,37,34,1,33,0,28,0,1.0,1
2026-08-08 20:00:00,330102,330102-TELE,TELE,55,49,0,49,0,28,0,1.0,1
2026-08-08 20:00:00,330102,330102-PACU,PACU,18,16,0,16,0,28,0,1.0,1
2026-08-08 20:00:00,330102,330102-MS,MS,201,178,7,160,11,28,1,0.9357,1
2026-08-08 20:00:00,330102,330102-ONC,ONC,34,32,1,30,1,28,0,0.9677,1
2026-08-08 20:00:00,330102,330102-PEDS,PEDS,30,29,0,20,9,28,0,0.6897,0
2026-08-08 20:00:00,330102,330102-LD,LD,24,23,1,21,1,28,0,0.9545,1
2026-08-08 20:00:00,330102,330102-PP,PP,34,31,1,22,8,28,0,0.7333,0
2026-08-08 20:00:00,330102,330102-PSY,PSY,37,35,1,27,7,28,0,0.7941,0
2026-08-08 20:00:00,330102,330102-REHAB,REHAB,18,16,0,16,0,28,0,1.0,1
2026-08-08 20:00:00,050201,050201-MICU,MICU,21,20,0,20,0,16,0,1.0,1
2026-08-08 20:00:00,050201,050201-SICU,SICU,15,13,1,12,0,16,0,1.0,1
2026-08-08 20:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,16,0,1.0,1
2026-08-08 20:00:00,050201,050201-SDU,SDU,23,21,1,20,0,16,0,1.0,1
2026-08-08 20:00:00,050201,050201-TELE,TELE,34,30,1,26,3,16,0,0.8966,1
2026-08-08 20:00:00,050201,050201-PACU,PACU,11,10,0,8,2,16,0,0.8,0
2026-08-08 20:00:00,050201,050201-MS,MS,125,118,2,111,5,16,1,0.9569,1
2026-08-08 20:00:00,050201,050201-ONC,ONC,21,20,1,16,3,16,0,0.8421,0
2026-08-08 20:00:00,050201,050201-PEDS,PEDS,19,18,0,13,5,16,0,0.7222,0
2026-08-08 20:00:00,050201,050201-LD,LD,15,14,0,9,5,16,0,0.6429,0
2026-08-08 20:00:00,050201,050201-PP,PP,21,19,1,15,3,16,0,0.8333,0
2026-08-08 20:00:00,050201,050201-PSY,PSY,23,20,0,14,6,16,0,0.7,0
2026-08-08 20:00:00,030301,030301-MICU,MICU,14,14,0,14,0,6,0,1.0,1
2026-08-08 20:00:00,030301,030301-SDU,SDU,15,13,0,13,0,6,0,1.0,1
2026-08-08 20:00:00,030301,030301-TELE,TELE,22,20,1,16,3,6,0,0.8421,0
2026-08-08 20:00:00,030301,030301-PACU,PACU,8,7,0,7,0,6,0,1.0,1
2026-08-08 20:00:00,030301,030301-MS,MS,82,76,1,65,10,6,0,0.8667,1
2026-08-08 20:00:00,030301,030301-PEDS,PEDS,12,11,0,7,4,6,0,0.6364,0
2026-08-08 20:00:00,030301,030301-LD,LD,10,9,0,8,1,6,0,0.8889,1
2026-08-08 20:00:00,030301,030301-PP,PP,14,13,0,9,4,6,1,0.6923,0
2026-08-08 20:00:00,140401,140401-MICU,MICU,19,18,1,17,0,9,0,1.0,1
2026-08-08 20:00:00,140401,140401-SICU,SICU,14,13,0,7,6,9,0,0.5385,0
2026-08-08 20:00:00,140401,140401-CVICU,CVICU,12,11,0,7,4,9,0,0.6364,0
2026-08-08 20:00:00,140401,140401-SDU,SDU,20,19,0,19,0,9,0,1.0,1
2026-08-08 20:00:00,140401,140401-TELE,TELE,31,30,1,28,1,9,0,0.9655,1
2026-08-08 20:00:00,140401,140401-PACU,PACU,10,9,0,8,1,9,0,0.8889,1
2026-08-08 20:00:00,140401,140401-MS,MS,112,101,4,97,0,9,1,1.0,1
2026-08-08 20:00:00,140401,140401-ONC,ONC,19,17,0,10,7,9,0,0.5882,0
2026-08-08 20:00:00,140401,140401-PEDS,PEDS,17,15,1,8,6,9,0,0.5714,0
2026-08-08 20:00:00,140401,140401-LD,LD,14,13,0,7,6,9,0,0.5385,0
2026-08-08 20:00:00,140401,140401-PP,PP,19,17,1,10,6,9,0,0.625,0
2026-08-08 20:00:00,140401,140401-PSY,PSY,20,18,0,15,3,9,0,0.8333,0
2026-08-08 20:00:00,110501,110501-MICU,MICU,6,6,0,6,0,1,0,1.0,1
2026-08-08 20:00:00,110501,110501-TELE,TELE,9,8,0,8,0,1,0,1.0,1
2026-08-08 20:00:00,110501,110501-PACU,PACU,4,4,0,4,0,1,0,1.0,1
2026-08-08 20:00:00,110501,110501-MS,MS,31,27,0,27,0,1,0,1.0,1
2026-08-08 21:00:00,330101,330101-MICU,MICU,23,22,1,20,1,10,0,0.9524,1
2026-08-08 21:00:00,330101,330101-SICU,SICU,17,16,0,15,1,10,0,0.9375,1
2026-08-08 21:00:00,330101,330101-CVICU,CVICU,15,13,0,11,2,10,1,0.8462,0
2026-08-08 21:00:00,330101,330101-SDU,SDU,25,24,1,23,0,10,0,1.0,1
2026-08-08 21:00:00,330101,330101-TELE,TELE,38,35,1,34,0,10,0,1.0,1
2026-08-08 21:00:00,330101,330101-PACU,PACU,13,12,0,6,6,10,0,0.5,0
2026-08-08 21:00:00,330101,330101-MS,MS,139,130,2,119,9,10,1,0.9297,1
2026-08-08 21:00:00,330101,330101-ONC,ONC,23,21,1,16,4,10,0,0.8,0
2026-08-08 21:00:00,330101,330101-PEDS,PEDS,21,20,0,11,9,10,0,0.55,0
2026-08-08 21:00:00,330101,330101-LD,LD,17,16,0,10,6,10,0,0.625,0
2026-08-08 21:00:00,330101,330101-PP,PP,23,21,1,14,6,10,0,0.7,0
2026-08-08 21:00:00,330101,330101-PSY,PSY,25,23,1,14,8,10,0,0.6364,0
2026-08-08 21:00:00,330102,330102-MICU,MICU,34,33,1,32,0,30,0,1.0,1
2026-08-08 21:00:00,330102,330102-SICU,SICU,24,21,0,20,1,30,0,0.9524,1
2026-08-08 21:00:00,330102,330102-CVICU,CVICU,21,20,0,15,5,30,0,0.75,0
2026-08-08 21:00:00,330102,330102-NICU,NICU,18,16,1,12,3,30,0,0.8,0
2026-08-08 21:00:00,330102,330102-SDU,SDU,37,34,1,33 mg,0,30,0,1.0,1
2026-08-08 21:00:00,330102,330102-TELE,TELE,55,49,0,49,0,30,0,1.0,1
2026-08-08 21:00:00,330102,330102-PACU,PACU,18,16,0,16,0,30,0,1.0,1
2026-08-08 21:00:00,330102,330102-MS,MS,201,178,7,160,11,30,1,0.9357,1
2026-08-08 21:00:00,330102,330102-ONC,ONC,34,32,1,29,2,30,1,0.9355,1
2026-08-08 21:00:00,330102,330102-PEDS,PEDS,30,29,0,20,9,30,0,0.6897,0
2026-08-08 21:00:00,330102,330102-LD,LD,24,23,1,22,0,30,0,1.0,1
2026-08-08 21:00:00,330102,330102-PP,PP,34,31,1,22,8,30,0,0.7333,0
2026-08-08 21:00:00,330102,330102-PSY,PSY,37,35,1,28,6,30,0,0.8235,0
2026-08-08 21:00:00,330102,330102-REHAB,REHAB,18,16,0,16,0,30,0,1.0,1
2026-08-08 21:00:00,050201,050201-MICU,MICU,21,20,0,20,0,17,0,1.0,1
2026-08-08 21:00:00,050201,050201-SICU,SICU,15,13,1,11,1,17,0,0.9167,1
2026-08-08 21:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,17,0,1.0,1
2026-08-08 21:00:00,050201,050201-SDU,SDU,23,21,1,20,0,17,0,1.0,1
2026-08-08 21:00:00,050201,050201-TELE,TELE,34,30,1,26,3,17,0,0.8966,1
2026-08-08 21:00:00,050201,050201-PACU,PACU,11,10,0,8,2,17,0,0.8,0
2026-08-08 21:00:00,050201,050201-MS,MS,125,118,2,109,7,17,0,0.9397,1
2026-08-08 21:00:00,050201,050201-ONC,ONC,21,20,1,15,4,17,0,0.7895,0
2026-08-08 21:00:00,050201,050201-PEDS,PEDS,19,18,0,13,5,17,0,0.7222,0
2026-08-08 21:00:00,050201,050201-LD,LD,15,14,0,9,5,17,0,0.6429,0
2026-08-08 21:00:00,050201,050201-PP,PP,21,19,1,15,3,17,0,0.8333,0
2026-08-08 21:00:00,050201,050201-PSY,PSY,23,20,0,14,6,17,0,0.7,0
2026-08-08 21:00:00,030301,030301-MICU,MICU,14,14,0,13,1,6,0,0.9286,1
2026-08-08 21:00:00,030301,030301-SDU,SDU,15,13,0,13,0,6,0,1.0,1
2026-08-08 21:00:00,030301,030301-TELE,TELE,22,20,1,15,4,6,0,0.7895,0
2026-08-08 21:00:00,030301,030301-PACU,PACU,8,7,0,6,1,6,0,0.8571,1
2026-08-08 21:00:00,030301,030301-MS,MS,82,76,1,65,10,6,1,0.8667,1
2026-08-08 21:00:00,030301,030301-PEDS,PEDS,12,11,0,8,3,6,0,0.7273,0
2026-08-08 21:00:00,030301,030301-LD,LD,10,9,0,8,1,6,0,0.8889,1
2026-08-08 21:00:00,030301,030301-PP,PP,14,13,0,9,4,6,0,0.6923,0
2026-08-08 21:00:00,140401,140401-MICU,MICU,19,18,1,17,0,8,0,1.0,1
2026-08-08 21:00:00,140401,140401-SICU,SICU,14,13,0,6,7,8,0,0.4615,0
2026-08-08 21:00:00,140401,140401-CVICU,CVICU,12,11,0,8,3,8,0,0.7273,0
2026-08-08 21:00:00,140401,140401-SDU,SDU,20,19,0,19,0,8,0,1.0,1
2026-08-08 21:00:00,140401,140401-TELE,TELE,31,30,1,26,3,8,1,0.8966,1
2026-08-08 21:00:00,140401,140401-PACU,PACU,10,9,0,8,1,8,0,0.8889,1
2026-08-08 21:00:00,140401,140401-MS,MS,112,101,4,95,2,8,1,0.9794,1
2026-08-08 21:00:00,140401,140401-ONC,ONC,19,17,0,10,7,8,0,0.5882,0
2026-08-08 21:00:00,140401,140401-PEDS,PEDS,17,15,1,8,6,8,0,0.5714,0
2026-08-08 21:00:00,140401,140401-LD,LD,14,13,0,8,5,8,0,0.6154,0
2026-08-08 21:00:00,140401,140401-PP,PP,19,17,1,9,7,8,0,0.5625,0
2026-08-08 21:00:00,140401,140401-PSY,PSY,20,18,0,15,3,8,0,0.8333,0
2026-08-08 21:00:00,110501,110501-MICU,MICU,6,6,0,6,0,1,0,1.0,1
2026-08-08 21:00:00,110501,110501-TELE,TELE,9,8,0,8,0,1,0,1.0,1
2026-08-08 21:00:00,110501,110501-PACU,PACU,4,4,0,4,0,1,0,1.0,1
2026-08-08 21:00:00,110501,110501-MS,MS,31,27,0,27,0,1,0,1.0,1
2026-08-08 22:00:00,330101,330101-MICU,MICU,23,22,1,21,0,9,0,1.0,1
2026-08-08 22:00:00,330101,330101-SICU,SICU,17,16,0,15,1,9,0,0.9375,1
2026-08-08 22:00:00,330101,330101-CVICU,CVICU,15,13,0,11,2,9,0,0.8462,0
2026-08-08 22:00:00,330101,330101-SDU,SDU,25,24,1,23,0,9,0,1.0,1
2026-08-08 22:00:00,330101,330101-TELE,TELE,38,35,1,34,0,9,0,1.0,1
2026-08-08 22:00:00,330101,330101-PACU,PACU,13,12,0,6,6,9,0,0.5,0
2026-08-08 22:00:00,330101,330101-MS,MS,139,130,2,119,9,9,0,0.9297,1
2026-08-08 22:00:00,330101,330101-ONC,ONC,23,21,1,16,4,9,0,0.8,0
2026-08-08 22:00:00,330101,330101-PEDS,PEDS,21,20,0,11,9,9,0,0.55,0
2026-08-08 22:00:00,330101,330101-LD,LD,17,16,0,10,6,9,0,0.625,0
2026-08-08 22:00:00,330101,330101-PP,PP,23,21,1,15,5,9,0,0.75,0
2026-08-08 22:00:00,330101,330101-PSY,PSY,25,23,1,13,9,9,1,0.5909,0
2026-08-08 22:00:00,330102,330102-MICU,MICU,34,33,1,32,0,28,0,1.0,1
2026-08-08 22:00:00,330102,330102-SICU,SICU,24,21,0,21,0,28,0,1.0,1
2026-08-08 22:00:00,330102,330102-CVICU,CVICU,21,20,0,14,6,28,0,0.7,0
2026-08-08 22:00:00,330102,330102-NICU,NICU,18,16,1,12,3,28,0,0.8,0
2026-08-08 22:00:00,330102,330102-SDU,SDU,37,34,1,33,0,28,0,1.0,1
2026-08-08 22:00:00,330102,330102-TELE,TELE,55,49,0,49,0,28,0,1.0,1
2026-08-08 22:00:00,330102,330102-PACU,PACU,18,16,0,15,1,28,1,0.9375,1
2026-08-08 22:00:00,330102,330102-MS,MS,201,178,7,160,11,28,0,0.9357,1
2026-08-08 22:00:00,330102,330102-ONC,ONC,34,32,1,28,3,28,0,0.9032,1
2026-08-08 22:00:00,330102,330102-PEDS,PEDS,30,29,0,20,9,28,1,0.6897,0
2026-08-08 22:00:00,330102,330102-LD,LD,24,23,1,22,0,28,0,1.0,1
2026-08-08 22:00:00,330102,330102-PP,PP,34,31,1,22,8,28,0,0.7333,0
2026-08-08 22:00:00,330102,330102-PSY,PSY,37,35,1,28,6,28,0,0.8235,0
2026-08-08 22:00:00,330102,330102-REHAB,REHAB,18,16,0,15,1,28,1,0.9375,1
2026-08-08 22:00:00,050201,050201-MICU,MICU,21,20,0,20,0,15,0,1.0,1
2026-08-08 22:00:00,050201,050201-SICU,SICU,15,13,1,10,2,15,0,0.8333,0
2026-08-08 22:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,15,0,1.0,1
2026-08-08 22:00:00,050201,050201-SDU,SDU,23,21,1,19,1,15,0,0.95,1
2026-08-08 22:00:00,050201,050201-TELE,TELE,34,30,1,25,4,15,0,0.8621,1
2026-08-08 22:00:00,050201,050201-PACU,PACU,11,10,0,9,1,15,0,0.9,1
2026-08-08 22:00:00,050201,050201-MS,MS,125,118,2,108,8,15,3,0.931,1
2026-08-08 22:00:00,050201,050201-ONC,ONC,21,20,1,15,4,15,0,0.7895,0
2026-08-08 22:00:00,050201,050201-PEDS,PEDS,19,18,0,13,5,15,1,0.7222,0
2026-08-08 22:00:00,050201,050201-LD,LD,15,14,0,8,6,15,0,0.5714,0
2026-08-08 22:00:00,050201,050201-PP,PP,21,19,1,16,2,15,0,0.8889,1
2026-08-08 22:00:00,050201,050201-PSY,PSY,23,20,0,14,6,15,0,0.7,0
2026-08-08 22:00:00,030301,030301-MICU,MICU,14,14,0,12,2,8,0,0.8571,1
2026-08-08 22:00:00,030301,030301-SDU,SDU,15,13,0,13,0,8,0,1.0,1
2026-08-08 22:00:00,030301,030301-TELE,TELE,22,20,1,15,4,8,0,0.7895,0
2026-08-08 22:00:00,030301,030301-PACU,PACU,8,7,0,6,1,8,0,0.8571,1
2026-08-08 22:00:00,030301,030301-MS,MS,82,76,1,66,9,8,0,0.88,1
2026-08-08 22:00:00,030301,030301-PEDS,PEDS,12,11,0,8,3,8,0,0.7273,0
2026-08-08 22:00:00,030301,030301-LD,LD,10,9,0,8,1,8,0,0.8889,1
2026-08-08 22:00:00,030301,030301-PP,PP,14,13,0,9,4,8,0,0.6923,0
2026-08-08 22:00:00,140401,140401-MICU,MICU,19,18,1,16,1,11,0,0.9412,1
2026-08-08 22:00:00,140401,140401-SICU,SICU,14,13,0,6,7,11,0,0.4615,0
2026-08-08 22:00:00,140401,140401-CVICU,CVICU,12,11,0,8,3,11,0,0.7273,0
2026-08-08 22:00:00,140401,140401-SDU,SDU,20,19,0,18,1,11,0,0.9474,1
2026-08-08 22:00:00,140401,140401-TELE,TELE,31,30,1,25,4,11,0,0.8621,1
2026-08-08 22:00:00,140401,140401-PACU,PACU,10,9,0,8,1,11,0,0.8889,1
2026-08-08 22:00:00,140401,140401-MS,MS,112,101,4,95,2,11,0,0.9794,1
2026-08-08 22:00:00,140401,140401-ONC,ONC,19,17,0,10,7,11,0,0.5882,0
2026-08-08 22:00:00,140401,140401-PEDS,PEDS,17,15,1,8,6,11,0,0.5714,0
2026-08-08 22:00:00,140401,140401-LD,LD,14,13,0,8,5,11,0,0.6154,0
2026-08-08 22:00:00,140401,140401-PP,PP,19,17,1,9,7,11,0,0.5625,0
2026-08-08 22:00:00,140401,140401-PSY,PSY,20,18,0,15,3,11,0,0.8333,0
2026-08-08 22:00:00,110501,110501-MICU,MICU,6,6,0,6,0,2,0,1.0,1
2026-08-08 22:00:00,110501,110501-TELE,TELE,9,8,0,8,0,2,0,1.0,1
2026-08-08 22:00:00,110501,110501-PACU,PACU,4,4,0,4,0,2,0,1.0,1
2026-08-08 22:00:00,110501,110501-MS,MS,31,27,0,26,1,2,0,0.963,1
2026-08-08 23:00:00,330101,330101-MICU,MICU,23,22,1,20,1,8,1,0.9524,1
2026-08-08 23:00:00,330101,330101-SICU,SICU,17,16,0,15,1,8,0,0.9375,1
2026-08-08 23:00:00,330101,330101-CVICU,CVICU,15,13,0,12,1,8,0,0.9231,1
2026-08-08 23:00:00,330101,330101-SDU,SDU,25,24,1,22,1,8,1,0.9565,1
2026-08-08 23:00:00,330101,330101-TELE,TELE,38,35,1,33,1,8,0,0.9706,1
2026-08-08 23:00:00,330101,330101-PACU,PACU,13,12,0,5,7,8,0,0.4167,0
2026-08-08 23:00:00,330101,330101-MS,MS,139,130,2,119,9,8,0,0.9297,1
2026-08-08 23:00:00,330101,330101-ONC,ONC,23,21,1,16,4,8,0,0.8,0
2026-08-08 23:00:00,330101,330101-PEDS,PEDS,21,20,0,11,9,8,0,0.55,0
2026-08-08 23:00:00,330101,330101-LD,LD,17,16,0,10,6,8,0,0.625,0
2026-08-08 23:00:00,330101,330101-PP,PP,23,21,1,16,4,8,0,0.8,0
2026-08-08 23:00:00,330101,330101-PSY,PSY,25,23,1,12,10,8,0,0.5455,0
2026-08-08 23:00:00,330102,330102-MICU,MICU,34,33,1,32,0,31,0,1.0,1
2026-08-08 23:00:00,330102,330102-SICU,SICU,24,21,0,20,1,31,1,0.9524,1
2026-08-08 23:00:00,330102,330102-CVICU,CVICU,21,20,0,14,6,31,0,0.7,0
2026-08-08 23:00:00,330102,330102-NICU,NICU,18,16,1,12,3,31,0,0.8,0
2026-08-08 23:00:00,330102,330102-SDU,SDU,37,34,1,33,0,31,0,1.0,1
2026-08-08 23:00:00,330102,330102-TELE,TELE,55,49,0,47,2,31,1,0.9592,1
2026-08-08 23:00:00,330102,330102-PACU,PACU,18,16,0,16,0,31,0,1.0,1
2026-08-08 23:00:00,330102,330102-MS,MS,201,178,7,158,13,31,0,0.924,1
2026-08-08 23:00:00,330102,330102-ONC,ONC,34,32,1,27,4,31,0,0.871,1
2026-08-08 23:00:00,330102,330102-PEDS,PEDS,30,29,0,20,9,31,0,0.6897,0
2026-08-08 23:00:00,330102,330102-LD,LD,24,23,1,22,0,31,0,1.0,1
2026-08-08 23:00:00,330102,330102-PP,PP,34,31,1,23,7,31,0,0.7667,0
2026-08-08 23:00:00,330102,330102-PSY,PSY,37,35,1,27,7,31,0,0.7941,0
2026-08-08 23:00:00,330102,330102-REHAB,REHAB,18,16,0,14,2,31,0,0.875,1
2026-08-08 23:00:00,050201,050201-MICU,MICU,21,20,0,20,0,14,0,1.0,1
2026-08-08 23:00:00,050201,050201-SICU,SICU,15,13,1,10,2,14,0,0.8333,0
2026-08-08 23:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,14,0,1.0,1
2026-08-08 23:00:00,050201,050201-SDU,SDU,23,21,1,19,1,14,0,0.95,1
2026-08-08 23:00:00,050201,050201-TELE,TELE,34,30,1,24,5,14,0,0.8276,0
2026-08-08 23:00:00,050201,050201-PACU,PACU,11,10,0,9,1,14,0,0.9,1
2026-08-08 23:00:00,050201,050201-MS,MS,125,118,2,111,5,14,0,0.9569,1
2026-08-08 23:00:00,050201,050201-ONC,ONC,21,20,1,15,4,14,0,0.7895,0
